open,high,low,close,volume,marketCap,timestamp
0.00323389847498,0.00330279067661,0.00290448022736,0.00298630687472,195582002.59,368116092.420674,"2020-02-10T00:00:00.000Z"
0.00301142528662,0.00308516726417,0.00286418489159,0.00304072063452,169747135.25,374865844.517358,"2020-02-11T00:00:00.000Z"
0.00304067171672,0.00317261006427,0.00301312573125,0.0030927746093,181406959.87,381325934.548073,"2020-02-12T00:00:00.000Z"
0.00306355192466,0.00321597784472,0.00297312798759,0.00302589350169,168543941.87,373121830.0436,"2020-02-13T00:00:00.000Z"
0.00299921813851,0.00314697980097,0.00298117658947,0.00312984672139,140849233.4,385983125.91904,"2020-02-14T00:00:00.000Z"
0.003098151106,0.00318064384391,0.0028387425516,0.00291957020651,144726029.03,360091409.996616,"2020-02-15T00:00:00.000Z"
0.0029169360634,0.00296455574727,0.0026256145696,0.00277434354472,149831932.65,342218086.660317,"2020-02-16T00:00:00.000Z"
0.00273967916116,0.00277188341143,0.00254744691127,0.0027123059339,149622002.27,334603231.030554,"2020-02-17T00:00:00.000Z"
0.00267745276812,0.00284587764345,0.00265513406127,0.00283930475653,144188844.17,350309552.415687,"2020-02-18T00:00:00.000Z"
0.00283862882614,0.00287394256829,0.00262407597413,0.00262407597413,136889051.76,323790853.9859,"2020-02-19T00:00:00.000Z"
0.00262525252597,0.00267314995873,0.00256898607497,0.00265876742744,187866681.37,328108479.139087,"2020-02-20T00:00:00.000Z"
0.00265613845089,0.00270305764963,0.0026138909097,0.00264828187306,157652566.81,326850964.899452,"2020-02-21T00:00:00.000Z"
0.00265049723135,0.00265537951369,0.00257723601058,0.00260141704824,156145894.78,321103019.818438,"2020-02-22T00:00:00.000Z"
0.00259978757005,0.00268232053877,0.00259627491936,0.00268024490995,180747901.88,330869854.506872,"2020-02-23T00:00:00.000Z"
0.00267933824785,0.00268661324695,0.00255668095052,0.00258957518806,159143743.71,319712946.48606,"2020-02-24T00:00:00.000Z"
0.00259014193525,0.0025908845907,0.00243617303672,0.00247618181373,178541403.88,305747426.670276,"2020-02-25T00:00:00.000Z"
0.0024754729886,0.00248694856092,0.00221119133142,0.00233920598696,201370789.49,288866739.024308,"2020-02-26T00:00:00.000Z"
0.00233714202561,0.00240319677091,0.00229782565162,0.00232381539093,162813945.67,286998184.928365,"2020-02-27T00:00:00.000Z"
0.00232335238383,0.00237311878225,0.00222613371151,0.00228866329984,153544452.88,282688554.427628,"2020-02-28T00:00:00.000Z"
0.00228559754895,0.00232026464489,0.00223048691894,0.00223476519932,146635830.44,276061991.843286,"2020-02-29T00:00:00.000Z"
0.00223324588865,0.00229680516183,0.00222328139397,0.00227473880538,162437207.01,281031073.159536,"2020-03-01T00:00:00.000Z"
0.00227844706104,0.00237023955274,0.00225580722776,0.00234860618193,165788612.29,290189207.4532,"2020-03-02T00:00:00.000Z"
0.00234834810843,0.00252522364868,0.00231630988647,0.00249926038207,174988478.67,308838196.564191,"2020-03-03T00:00:00.000Z"
0.00249974632634,0.00250754041945,0.00236705771964,0.00239801828014,144601436.17,296360513.877235,"2020-03-04T00:00:00.000Z"
0.00239913423201,0.00253070008483,0.00239504424352,0.0025058081285,104912777.12,309716478.811719,"2020-03-05T00:00:00.000Z"
0.00250447439387,0.00251715003014,0.0024471878153,0.00249568949959,100268192.07,308500232.532776,"2020-03-06T00:00:00.000Z"
0.0025006567137,0.00251256801672,0.00240088407508,0.00240455118622,88138038.13,297267547.21324,"2020-03-07T00:00:00.000Z"
0.00240634642945,0.00240763324217,0.00218436966008,0.00218692869581,101738284.2,270393757.766826,"2020-03-08T00:00:00.000Z"
0.00218946609047,0.00223578392362,0.00210744136596,0.002214385992,137033008.07,273818706.27516,"2020-03-09T00:00:00.000Z"
0.00221684661248,0.00226253640501,0.00216579322961,0.00220657039104,115431584.06,272882609.986803,"2020-03-10T00:00:00.000Z"
0.00220790373353,0.00222755906428,0.00209904685398,0.00218361951571,107425625.63,270074772.379497,"2020-03-11T00:00:00.000Z"
0.00218337212567,0.00218752559803,0.00153507969007,0.00153719725716,167892774.38,190144933.816014,"2020-03-12T00:00:00.000Z"
0.00154012324907,0.00179920233865,0.00124705728423,0.00173782788709,218676976.37,214986092.172923,"2020-03-13T00:00:00.000Z"
0.00173677630905,0.00178442194787,0.00163961387803,0.00166574102907,113389100.8,206091389.858682,"2020-03-14T00:00:00.000Z"
0.00166361683519,0.00181888608521,0.00165461136353,0.00168525712399,119811060.02,208529246.530011,"2020-03-15T00:00:00.000Z"
0.00168383234508,0.00169915842051,0.00145316732782,0.00158719383581,134329667.89,196417176.377177,"2020-03-16T00:00:00.000Z"
0.00159088129544,0.00167739551888,0.00155815454776,0.00158737838162,102697603.64,196461667.718322,"2020-03-17T00:00:00.000Z"
0.00159031534734,0.00161174623793,0.00155231882819,0.00156558325002,102196814.28,193785698.407974,"2020-03-18T00:00:00.000Z"
0.0015663242201,0.00184378516187,0.00156172891541,0.00177324616116,251888349.69,219514141.337855,"2020-03-19T00:00:00.000Z"
0.00177146065095,0.00193073232182,0.00167874630143,0.00177257381331,188170527.68,219455535.697865,"2020-03-20T00:00:00.000Z"
0.00177065073175,0.00185077455867,0.00169321537368,0.00178454167789,166141810.7,220961923.934094,"2020-03-21T00:00:00.000Z"
0.00178458816747,0.00186756067454,0.00171874024782,0.00173089611723,161287088.17,214343344.138332,"2020-03-22T00:00:00.000Z"
0.00172747485145,0.00181668730263,0.00169195899932,0.00180457798459,166551896.69,223492493.579591,"2020-03-23T00:00:00.000Z"
0.00180515290863,0.00191243545919,0.00179935423268,0.00185077714731,177134004.95,229239744.696236,"2020-03-24T00:00:00.000Z"
0.00185199891894,0.00188982750507,0.00179916948017,0.00183394358965,163367838.83,227179862.278478,"2020-03-25T00:00:00.000Z"
0.0018330023006,0.00187163946288,0.00182705876754,0.00184156726062,162455889.5,228149691.202495,"2020-03-26T00:00:00.000Z"
0.00184342391083,0.00186834509923,0.00180425416264,0.00180707074512,166326062.29,223900764.270753,"2020-03-27T00:00:00.000Z"
0.00180509642022,0.00180822127561,0.00171623022999,0.00177781598513,169979142.14,220300503.691932,"2020-03-28T00:00:00.000Z"
0.00177690422393,0.00180477138122,0.0017173977706,0.00172325165211,156619234.86,213563007.151415,"2020-03-29T00:00:00.000Z"
0.00172313755399,0.00186774635499,0.00171749048052,0.0018310390192,163244392,226946377.389913,"2020-03-30T00:00:00.000Z"
0.00185067775508,0.00185067775508,0.00180450269037,0.00181093689299,156195509.88,224479953.112359,"2020-03-31T00:00:00.000Z"
0.00181180401888,0.00186718801299,0.00177552353123,0.00186665946146,163418627.04,231413176.567819,"2020-04-01T00:00:00.000Z"
0.00186791894312,0.00193964292291,0.00185015479902,0.00188208962187,165879605.14,233351815.056405,"2020-04-02T00:00:00.000Z"
0.00188316555046,0.00191628371374,0.00183373538234,0.00185306140071,161121844.84,229778125.901206,"2020-04-03T00:00:00.000Z"
0.00185288969342,0.00190977630809,0.00184122296026,0.00188041930407,160849685.83,233196515.174848,"2020-04-04T00:00:00.000Z"
0.00188030132148,0.00190914333729,0.00184682299604,0.00186508550498,152557917.83,231320500.222612,"2020-04-05T00:00:00.000Z"
0.00186588651428,0.00198339128609,0.00185171160356,0.00198009906661,173173222.66,245612628.232734,"2020-04-06T00:00:00.000Z"
0.00197208313751,0.00202968042503,0.00193425761593,0.00199730616322,129399793.18,247774783.222172,"2020-04-07T00:00:00.000Z"
0.0019860654436,0.00204356380665,0.00195988817293,0.00201180037074,116283369.5,249600632.678744,"2020-04-08T00:00:00.000Z"
0.00201290715055,0.00203306967943,0.00198469649234,0.00202147277353,109954538.12,250828570.364084,"2020-04-09T00:00:00.000Z"
0.00202128023066,0.00202250555375,0.00189123955371,0.00196818938555,122108790.04,244243873.874271,"2020-04-10T00:00:00.000Z"
0.00196803204122,0.00200423653894,0.00194115698542,0.00198968584004,161367395.82,246938787.076334,"2020-04-11T00:00:00.000Z"
0.0019894762578,0.00200919397884,0.00195112249152,0.00199009679949,169892708.92,247017402.663509,"2020-04-12T00:00:00.000Z"
0.00198953567707,0.00199045628225,0.00189426041597,0.00195887619798,167357649.92,243169532.136064,"2020-04-13T00:00:00.000Z"
0.00195791477406,0.00197991329601,0.001934892368,0.0019644674539,188937615.03,243890207.335785,"2020-04-14T00:00:00.000Z"
0.00196346777348,0.00197529543849,0.00190634901895,0.0019404909418,169903672.16,240940084.034266,"2020-04-15T00:00:00.000Z"
0.00194055175314,0.0020285864203,0.0018863368328,0.00202766685795,179859738.28,251792237.805995,"2020-04-16T00:00:00.000Z"
0.00202792961434,0.00202927218057,0.0019917978811,0.00201317424885,161550207.91,250020332.926281,"2020-04-17T00:00:00.000Z"
0.00201280283872,0.00206211998387,0.00200711107839,0.00206089804801,168186509.26,255975738.165998,"2020-04-18T00:00:00.000Z"
0.00205968008826,0.00207286150928,0.00202786972388,0.00205828164831,172576559.73,255679213.722494,"2020-04-19T00:00:00.000Z"
0.00205829650445,0.00206576398132,0.00196157295175,0.00198218735949,169715146.18,246254197.398968,"2020-04-20T00:00:00.000Z"
0.0019822690008,0.00203193087898,0.00195236997239,0.0019714929886,163652749.85,244952725.084459,"2020-04-21T00:00:00.000Z"
0.00197063480881,0.00203286892392,0.00196414543689,0.0020107609233,163753943.28,249859465.509535,"2020-04-22T00:00:00.000Z"
0.00201050149674,0.00212302559792,0.00200460915424,0.00204711915905,179000349.74,254405732.44458,"2020-04-23T00:00:00.000Z"
0.00204713286842,0.002120595069,0.00204178170515,0.00210275001818,209562151.26,261348176.248226,"2020-04-24T00:00:00.000Z"
0.00210188209465,0.0021459387905,0.00208686718807,0.00214152023241,229810398.16,266196402.023277,"2020-04-25T00:00:00.000Z"
0.00214052532256,0.00244447297046,0.00213590636272,0.00240908779398,287859775.04,299489107.988736,"2020-04-26T00:00:00.000Z"
0.00241047199814,0.00241422314646,0.00230785444108,0.00235487597207,276033020.49,292782250.535125,"2020-04-27T00:00:00.000Z"
0.00235385943238,0.002371895589,0.00232209974617,0.00233888391923,254905520.42,290826200.106014,"2020-04-28T00:00:00.000Z"
0.00233902163156,0.00254175531627,0.00233061737744,0.00251711012438,295698249.38,313022241.209475,"2020-04-29T00:00:00.000Z"
0.00251671205134,0.00268911358551,0.00239175099673,0.00244285692396,298563814.64,303821692.334527,"2020-04-30T00:00:00.000Z"
0.00244438898746,0.0025591132188,0.00244136599219,0.00249390855533,282886977.26,310205840.541571,"2020-05-01T00:00:00.000Z"
0.00249530395224,0.00255305842084,0.00247263431951,0.0025493532827,269155282.82,317137161.584042,"2020-05-02T00:00:00.000Z"
0.00254775160093,0.00258314075828,0.00247976876048,0.00251033363066,265156925.15,312317539.787165,"2020-05-03T00:00:00.000Z"
0.00251089274897,0.00251898192525,0.00238904884521,0.00248112275018,261454253.12,308717731.831182,"2020-05-04T00:00:00.000Z"
0.00248125914167,0.00252076447285,0.00244937458854,0.00248434437146,245861117.68,309152819.380662,"2020-05-05T00:00:00.000Z"
0.00248297859113,0.00258289777553,0.00247300795331,0.00252920563984,251393346.21,314770174.944714,"2020-05-06T00:00:00.000Z"
0.00251801615321,0.00267807966177,0.00247915773884,0.00266381209348,284491225.93,331559200.540199,"2020-05-07T00:00:00.000Z"
0.00265940036101,0.00267154038563,0.00259406374663,0.00262507205826,291757355.18,326773515.204208,"2020-05-08T00:00:00.000Z"
0.00262185808669,0.00263391454621,0.00256547074445,0.00261327021026,294993696.48,325340680.086276,"2020-05-09T00:00:00.000Z"
0.0026114633231,0.0026127467345,0.00236043939764,0.00245943195556,290801097.33,306205310.245471,"2020-05-10T00:00:00.000Z"
0.00245730958323,0.00251241201116,0.0023382020208,0.00241280930893,277646033.04,300433957.548385,"2020-05-11T00:00:00.000Z"
0.00241329068985,0.00251346103475,0.00240593783409,0.00246293499334,262934537.78,306709496.945218,"2020-05-12T00:00:00.000Z"
0.00246350582648,0.00252776816347,0.00245827567677,0.002521012853,265878079.91,313976983.371345,"2020-05-13T00:00:00.000Z"
0.00251792301072,0.00262340146094,0.00251213127802,0.00257418643829,283778649.04,320635004.390562,"2020-05-14T00:00:00.000Z"
0.00257352045975,0.00257704632804,0.00248677567756,0.00250579887897,261080156.2,312151062.74629,"2020-05-15T00:00:00.000Z"
0.00250655979222,0.00253444162219,0.00248357216062,0.00251255871804,254666484.61,313027822.915622,"2020-05-16T00:00:00.000Z"
0.00251235625636,0.00257804577105,0.00250927584036,0.00253811790149,258469066.56,316247228.561848,"2020-05-17T00:00:00.000Z"
0.00253653750135,0.00258688522529,0.00251327557746,0.00254340325196,265626959.44,316941137.029014,"2020-05-18T00:00:00.000Z"
0.00254371578925,0.00256500263314,0.00250124705038,0.00253829590552,182890489.22,316339808.5931,"2020-05-19T00:00:00.000Z"
0.00253895776267,0.00256348619887,0.00248743849259,0.00250788558316,178925411.27,312584382.314717,"2020-05-20T00:00:00.000Z"
0.00251013041714,0.00254926432928,0.00242339885389,0.00248516937718,200924557.28,309787051.104984,"2020-05-21T00:00:00.000Z"
0.00248597526472,0.00254340997997,0.00247295888414,0.00253305703263,215355484.92,315791490.500556,"2020-05-22T00:00:00.000Z"
0.00253255943601,0.00256458657687,0.00249927214405,0.00254392809652,208878704.7,317181977.101972,"2020-05-23T00:00:00.000Z"
0.00254424940901,0.00256102172403,0.00245113903257,0.00245783216888,186657328.41,306481507.746418,"2020-05-24T00:00:00.000Z"
0.00245552012124,0.00254622025144,0.00243499756375,0.00254011637701,214669451.56,316777418.428644,"2020-05-25T00:00:00.000Z"
0.00253927248783,0.00254207850828,0.00247212676763,0.00248639784778,185485979.33,310112644.084169,"2020-05-26T00:00:00.000Z"
0.00248556003239,0.00252920997498,0.00247206707011,0.00251013238024,186186772.34,313107923.484408,"2020-05-27T00:00:00.000Z"
0.00251162253548,0.0025588809906,0.00249491515082,0.0025235757466,220213442.3,314819322.477886,"2020-05-28T00:00:00.000Z"
0.00252350883452,0.00254921956964,0.00250440090131,0.00253230675417,200485432.6,315943382.824064,"2020-05-29T00:00:00.000Z"
0.00253137060313,0.00262566066249,0.00252262153209,0.0026151754841,200708874.28,326318848.536682,"2020-05-30T00:00:00.000Z"
0.00261535917102,0.00261744633951,0.00254924513323,0.00255457272583,188184731.48,318792346.156047,"2020-05-31T00:00:00.000Z"
0.00255515329479,0.00266157233596,0.00255268798399,0.00264671649786,195748335.37,330327929.242279,"2020-06-01T00:00:00.000Z"
0.00264740979706,0.00265494422908,0.00252020255729,0.00256123937294,200119263.92,319695394.759952,"2020-06-02T00:00:00.000Z"
0.00256151449081,0.00259804989662,0.0025458814744,0.00258259204268,190021630.45,322396401.835182,"2020-06-03T00:00:00.000Z"
0.00258264803147,0.00266920778287,0.00257143088507,0.00263060480934,194078581.8,328426404.250425,"2020-06-04T00:00:00.000Z"
0.00263160181462,0.00263376325318,0.0025803029897,0.00259572139217,188846627.3,324106967.194747,"2020-06-05T00:00:00.000Z"
0.00259537072254,0.00260609951136,0.00256620011894,0.00258717151414,175988364.96,323074952.972667,"2020-06-06T00:00:00.000Z"
0.00258717783615,0.00260949613887,0.0025583485708,0.00260607822265,188151454.5,325471959.424687,"2020-06-07T00:00:00.000Z"
0.00260556523253,0.00260661679549,0.00256081793578,0.00258420542458,187140782.64,322775862.612561,"2020-06-08T00:00:00.000Z"
0.00258362524536,0.00258737995197,0.00251678360965,0.00256859059104,175910196.59,320861092.042297,"2020-06-09T00:00:00.000Z"
0.00256850474236,0.00259465784642,0.00255294874021,0.00258419196064,182748021.14,322845886.634602,"2020-06-10T00:00:00.000Z"
0.00258423401933,0.00260241166878,0.00242924277994,0.00245225307828,183212797.55,306396405.796058,"2020-06-11T00:00:00.000Z"
0.00245496298998,0.00253269516396,0.00244663459794,0.00252016250652,194920048.28,314916066.041783,"2020-06-12T00:00:00.000Z"
0.00252044405855,0.00254095535153,0.0025005816288,0.00253307642103,188981850.43,316564552.381458,"2020-06-13T00:00:00.000Z"
0.00253263224231,0.00255406913578,0.00250082960974,0.002510551413,173334480.54,313784645.414373,"2020-06-14T00:00:00.000Z"
0.00250958935628,0.00251589990361,0.00240710081997,0.00247935904938,198803040.72,309919897.881615,"2020-06-15T00:00:00.000Z"
0.00247930791273,0.0025301354244,0.00243426322427,0.00248680407099,196212618.66,310886938.751036,"2020-06-16T00:00:00.000Z"
0.00248995355595,0.00249246663256,0.00245776201575,0.00248493206342,185083517.38,310685801.178482,"2020-06-17T00:00:00.000Z"
0.00248496509103,0.00249272228092,0.0024472860294,0.0024716281137,171388606.05,309056650.98722,"2020-06-18T00:00:00.000Z"
0.00247119080019,0.00247167270966,0.00242962551484,0.00243479543549,173280983.75,304484755.957141,"2020-06-19T00:00:00.000Z"
0.00243479543549,0.00246602096423,0.00241929583239,0.00244672448919,158275081.83,306010372.483079,"2020-06-20T00:00:00.000Z"
0.00244658042023,0.0024775294542,0.00244100588034,0.00244661127274,169917760.8,306030111.437704,"2020-06-21T00:00:00.000Z"
0.00244669164711,0.00249462986902,0.00244262214442,0.00247365531032,173530824.92,309447065.013849,"2020-06-22T00:00:00.000Z"
0.0024736543024,0.00249210498409,0.00245690589333,0.00248422997596,171604773.69,310804275.215969,"2020-06-23T00:00:00.000Z"
0.00248341606619,0.00249671925059,0.00238934048447,0.00242967777253,178380747.59,304012446.363732,"2020-06-24T00:00:00.000Z"
0.00243024948187,0.00243305961795,0.00239028020769,0.00241731547387,160003353.97,302499093.425411,"2020-06-25T00:00:00.000Z"
0.00241660802202,0.00242713480017,0.00235850527259,0.00235878130699,151319087.45,295206724.701614,"2020-06-26T00:00:00.000Z"
0.00235886386015,0.00237879818787,0.00229439562047,0.00231291877269,152534000.31,289498985.617433,"2020-06-27T00:00:00.000Z"
0.00231291877269,0.00236126649687,0.00228277900649,0.00232552384133,172693834.47,291109078.249979,"2020-06-28T00:00:00.000Z"
0.00232575364088,0.00234143458975,0.00230137950274,0.00231285401893,172655787.95,289555488.214735,"2020-06-29T00:00:00.000Z"
0.00231063632267,0.00234026267342,0.00229696082438,0.00231954990574,165641130.54,290426013.750259,"2020-06-30T00:00:00.000Z"
0.00231967699993,0.00237550128125,0.00230133718449,0.00235364643557,152549213.59,294727829.41124,"2020-07-01T00:00:00.000Z"
0.00233004601842,0.00238190153222,0.00230160116821,0.00236137740323,110789127.33,295744264.617049,"2020-07-02T00:00:00.000Z"
0.00236112180013,0.00236645317279,0.00230418966713,0.00231561292295,111575143.36,290044511.816821,"2020-07-03T00:00:00.000Z"
0.00231486795706,0.00233973626363,0.0022885195204,0.00230937918923,109218071.36,289295826.764035,"2020-07-04T00:00:00.000Z"
0.00230685499408,0.00232734163021,0.00227692079891,0.00230897750555,110140541.53,289277435.497808,"2020-07-05T00:00:00.000Z"
0.00230897750555,0.00262358896822,0.00230197142398,0.00261555969314,132105139.5,327723522.687337,"2020-07-06T00:00:00.000Z"
0.00261416456852,0.00325903217753,0.00259980703148,0.00308951160034,283970310.36,387151635.327659,"2020-07-07T00:00:00.000Z"
0.00309709910534,0.00542001576254,0.00306078338333,0.00474983280502,1226813925.48,595274589.059399,"2020-07-08T00:00:00.000Z"
0.00473192610271,0.00501420301924,0.00414797574361,0.00439683024377,511315526.88,551095461.233002,"2020-07-09T00:00:00.000Z"
0.00439389866656,0.00439389866656,0.00343781662152,0.00351487407648,225424868.97,440600401.413436,"2020-07-10T00:00:00.000Z"
0.00352839284223,0.00391975863942,0.00347573134647,0.00381096027347,155299369.18,477768832.451344,"2020-07-11T00:00:00.000Z"
0.00381061185126,0.00384355722903,0.0036137595687,0.00362961423704,87562043.04,455084341.769801,"2020-07-12T00:00:00.000Z"
0.00362961423704,0.00363616431255,0.00305877753179,0.00317754191145,143177054.76,398447402.154819,"2020-07-13T00:00:00.000Z"
0.00316930502039,0.00336925071825,0.00306064250414,0.00329436923198,103213409.23,413143009.397039,"2020-07-14T00:00:00.000Z"
0.00328685296809,0.00330349082409,0.00307393342825,0.00308518154075,69399827.49,386951870.996942,"2020-07-15T00:00:00.000Z"
0.00308584349819,0.0030978892422,0.0028927230049,0.00299486968647,78457844.33,375666317.48571,"2020-07-16T00:00:00.000Z"
0.002991474861,0.0030841805679,0.00293705252161,0.00306071062451,74705370.73,383967367.089897,"2020-07-17T00:00:00.000Z"
0.00306012232209,0.00362899670676,0.00303055283074,0.00347258780918,204080850.74,435685575.564915,"2020-07-18T00:00:00.000Z"
0.00346369996991,0.00375273464692,0.00332884955215,0.0033818603165,116746163.22,424349866.940269,"2020-07-19T00:00:00.000Z"
0.00338255297004,0.00343300481587,0.00316699882595,0.00323929313175,81038624.13,406505538.58203,"2020-07-20T00:00:00.000Z"
0.003231541188,0.00330874593668,0.00318691180987,0.00330461609515,77748188.74,414749065.754083,"2020-07-21T00:00:00.000Z"
0.00330151972175,0.00330411714841,0.00322128017555,0.0032852164654,54443238.35,412342063.833694,"2020-07-22T00:00:00.000Z"
0.00328308496642,0.00332117348291,0.00326505165125,0.00329470766319,58737114.89,413578574.990681,"2020-07-23T00:00:00.000Z"
0.00329478496142,0.00332276345401,0.00317739423458,0.00321958986808,58910215.2,404193463.204154,"2020-07-24T00:00:00.000Z"
0.00321942141869,0.00329493745902,0.00318927793026,0.0032340153331,63203395.87,406049051.726464,"2020-07-25T00:00:00.000Z"
0.00323823170559,0.00326966737705,0.00318422623798,0.00323459683512,62592232.64,406166431.365826,"2020-07-26T00:00:00.000Z"
0.00323425351682,0.00324314726333,0.00304021503845,0.00315332257459,83138807.51,396003960.459365,"2020-07-27T00:00:00.000Z"
0.0031545646746,0.0032187127091,0.00313248207078,0.00319739452561,63084929.6,401583092.158623,"2020-07-28T00:00:00.000Z"
0.00319794102695,0.00326189328326,0.00317531133721,0.00319239943282,55817190.95,400999633.62624,"2020-07-29T00:00:00.000Z"
0.00319240905261,0.00324448746656,0.00316349296045,0.00323111702726,53506822.17,405907619.754851,"2020-07-30T00:00:00.000Z"
0.00322931622551,0.00324043353509,0.00318095685678,0.00322536145576,54497306.35,405228597.920905,"2020-07-31T00:00:00.000Z"
0.00322536145576,0.00379661378269,0.00320346581642,0.00368863841675,150687884.12,463485084.36845,"2020-08-01T00:00:00.000Z"
0.00369595797617,0.00373603754562,0.00326618592548,0.00333606320065,101249530.53,419228838.825418,"2020-08-02T00:00:00.000Z"
0.00333611267452,0.00344104840291,0.00330843927593,0.00338885940645,66931509.89,425910182.264243,"2020-08-03T00:00:00.000Z"
0.00338850580829,0.00356076174037,0.00337626248177,0.00353467686213,74386428.16,444285518.957184,"2020-08-04T00:00:00.000Z"
0.0035433371286,0.00357686380572,0.00348472921693,0.00351273880895,66465689.99,441575952.078178,"2020-08-05T00:00:00.000Z"
0.00351735497108,0.00363640317995,0.00346138180422,0.00355999753704,62944678.2,447599583.126263,"2020-08-06T00:00:00.000Z"
